,Date,Open,High,Low,Close,Adj Close,Volume,change
854,2018-05-24,354.700012,355.790009,352.440002,355.369995,346.969177,708400,0.669983000000002
855,2018-05-25,354.230011,355.5,353.609985,354.420013,346.04159500000003,734900,0.19000199999999268
856,2018-05-29,352.049988,355.130005,350.910004,353.179993,344.830933,1121300,1.1300050000000397
857,2018-05-30,354.619995,359.609985,354.619995,358.589996,350.113037,1741100,3.970000999999968
858,2018-05-31,358.679993,359.049988,354.190002,354.540009,346.158783,2100000,-4.139984000000027
859,2018-06-01,356.790009,357.600006,356.190002,356.540009,348.111481,744600,-0.25
860,2018-06-04,357.52999900000003,358.660004,356.350006,358.660004,350.181396,1146000,1.1300049999999828
861,2018-06-05,358.290009,359.769989,357.769989,359.48999,350.99179100000003,688000,1.1999809999999798
862,2018-06-06,360.040009,362.5,359.27999900000003,362.47000099999997,353.90130600000003,686100,2.42999199999997
863,2018-06-07,363.339996,363.910004,361.119995,362.609985,354.03799399999997,1596900,-0.7300109999999904
864,2018-06-08,362.309998,364.72000099999997,361.839996,364.670013,356.049347,1786300,2.3600149999999758
865,2018-06-11,364.790009,365.75,364.329987,364.619995,356.00048799999996,882200,-0.17001399999998057
866,2018-06-12,365.0,366.100006,364.01001,365.140015,356.508179,632100,0.14001500000000533
867,2018-06-13,365.839996,365.839996,362.769989,362.890015,354.311371,797800,-2.9499809999999798
868,2018-06-14,363.899994,364.100006,361.799988,363.850006,355.248718,909200,-0.04998799999998482
869,2018-06-15,361.549988,362.700012,359.589996,361.98999,354.416473,1244300,0.4400019999999927
870,2018-06-18,359.98999,363.200012,359.98999,362.660004,355.072449,610000,2.6700140000000374
871,2018-06-19,359.959991,362.27999900000003,357.950012,362.140015,354.563354,956300,2.180024000000003
872,2018-06-20,363.309998,364.299988,361.880005,363.920013,356.306122,705200,0.6100149999999758
873,2018-06-21,363.769989,364.019989,360.359985,361.369995,353.809418,856800,-2.3999939999999924
874,2018-06-22,363.079987,363.869995,361.52999900000003,361.679993,354.112976,1300000,-1.3999939999999924
875,2018-06-25,360.72000099999997,360.72000099999997,354.869995,356.519989,349.06091299999997,2251800,-4.200011999999958
876,2018-06-26,356.790009,358.299988,355.459991,357.070007,349.599426,701900,0.27999799999997776
877,2018-06-27,357.670013,359.190002,353.01001,353.170013,345.781036,743400,-4.5
878,2018-06-28,352.880005,355.309998,351.339996,354.600006,347.181122,951400,1.7200010000000248
879,2018-06-29,355.76001,358.0,354.880005,355.019989,347.592285,978300,-0.7400210000000129
880,2018-07-02,352.72000099999997,355.27999900000003,352.059998,355.059998,347.63140899999996,937500,2.3399970000000394
881,2018-07-03,356.410004,358.26001,355.48999,355.98999,348.541992,484100,-0.4200140000000374
882,2018-07-05,357.950012,359.170013,355.630005,359.170013,351.655487,721900,1.220000999999968
883,2018-07-06,358.75,362.450012,358.320007,361.769989,354.20105,595800,3.0199890000000096
884,2018-07-09,363.22000099999997,365.47000099999997,362.859985,365.390015,357.745331,550500,2.1700140000000374
885,2018-07-10,366.149994,366.709991,363.820007,365.339996,357.696411,577500,-0.8099980000000073
886,2018-07-11,363.350006,364.619995,361.73999,362.109985,354.533997,876800,-1.240021000000013
887,2018-07-12,363.859985,364.160004,361.190002,363.209991,355.61096200000003,527100,-0.6499939999999924
888,2018-07-13,362.869995,365.02999900000003,362.869995,363.079987,355.483673,488900,0.20999199999999973
889,2018-07-16,363.429993,363.829987,360.230011,361.170013,353.613647,628700,-2.2599800000000414
890,2018-07-17,360.640015,363.440002,360.579987,362.820007,355.229065,700000,2.17999199999997
891,2018-07-18,362.440002,364.190002,361.450012,364.049988,356.43338,424700,1.6099859999999921
892,2018-07-19,363.040009,366.25,362.320007,365.619995,357.97049,602100,2.5799860000000194
893,2018-07-20,364.829987,365.22000099999997,363.25,363.399994,355.79699700000003,1033700,-1.4299930000000245
894,2018-07-23,363.679993,364.149994,361.959991,363.429993,355.826324,433000,-0.25
895,2018-07-24,364.959991,365.089996,359.52999900000003,360.730011,353.182831,612000,-4.229980000000012
896,2018-07-25,360.690002,361.899994,359.0,361.899994,354.328339,718300,1.2099919999999997
897,2018-07-26,361.920013,364.609985,361.440002,363.420013,355.816528,687800,1.5
898,2018-07-27,363.679993,363.959991,358.119995,359.399994,351.880615,931400,-4.279999000000032
899,2018-07-30,359.26001,360.709991,357.630005,357.76001,350.274963,723500,-1.5
900,2018-07-31,358.630005,362.179993,358.23999,361.070007,353.515717,1031600,2.4400019999999927
901,2018-08-01,360.670013,361.160004,359.019989,359.920013,352.389771,914900,-0.75
902,2018-08-02,358.02999900000003,363.390015,358.02999900000003,362.929993,355.336792,800600,4.899993999999992
903,2018-08-03,362.97000099999997,364.670013,362.320007,363.959991,356.34524500000003,480800,0.9899900000000343
904,2018-08-06,363.850006,366.109985,363.459991,365.75,358.097778,510300,1.8999939999999924
905,2018-08-07,366.649994,368.25,366.570007,366.690002,359.018158,676100,0.040008000000000266
906,2018-08-08,366.299988,366.48999,364.410004,365.679993,358.029266,532600,-0.6199949999999603
907,2018-08-09,365.73999,367.269989,365.209991,365.369995,357.725769,527200,-0.36999499999996033
908,2018-08-10,363.019989,365.369995,362.640015,363.299988,355.699036,435100,0.27999899999997524
909,2018-08-13,363.570007,364.589996,360.329987,361.450012,353.887756,651300,-2.1199949999999603
910,2018-08-14,362.339996,365.890015,362.339996,364.790009,357.157898,666900,2.4500130000000127
911,2018-08-15,363.109985,363.320007,358.670013,361.380005,353.81924399999997,1048100,-1.7299800000000118
912,2018-08-16,362.700012,366.149994,362.700012,364.369995,356.74667400000004,640000,1.669983000000002
913,2018-08-17,363.799988,366.51001,363.190002,366.22000099999997,358.55798300000004,495400,2.420012999999983
914,2018-08-20,366.820007,368.230011,366.070007,367.589996,359.899323,658400,0.7699890000000096
915,2018-08-21,367.98999,371.5,367.98999,370.540009,362.787598,719200,2.5500190000000202
916,2018-08-22,370.23999,371.450012,369.920013,370.48999,362.738617,425600,0.25
917,2018-08-23,370.27999900000003,370.75,368.540009,369.200012,361.475616,482100,-1.079987000000017
918,2018-08-24,370.100006,371.22000099999997,369.769989,370.570007,362.81701699999996,467100,0.4700009999999679
919,2018-08-27,371.799988,374.100006,371.799988,372.359985,364.56948900000003,713700,0.5599970000000098
920,2018-08-28,373.079987,373.52999900000003,370.839996,372.420013,364.628265,724300,-0.6599740000000338
921,2018-08-29,372.519989,374.040009,371.200012,373.519989,365.7052,811300,1.0
922,2018-08-30,372.910004,373.290009,371.170013,371.660004,363.88415499999996,791900,-1.25
923,2018-08-31,370.869995,372.97000099999997,370.670013,372.48999,364.696747,492000,1.6199949999999603
924,2018-09-04,371.880005,373.230011,369.799988,371.660004,363.88415499999996,818400,-0.22000099999996792
925,2018-09-05,371.200012,371.920013,368.609985,371.480011,363.70794700000005,578100,0.27999899999997524
926,2018-09-06,371.640015,372.869995,369.440002,370.27999900000003,362.533051,1025700,-1.3600159999999732
927,2018-09-07,369.170013,371.399994,368.200012,369.459991,361.730164,893200,0.28997800000001916
928,2018-09-10,370.890015,371.640015,369.77999900000003,370.27999900000003,362.533051,465300,-0.6100159999999732
929,2018-09-11,369.48999,371.769989,368.790009,370.899994,363.14004500000004,883100,1.410004000000015
930,2018-09-12,370.76001,371.649994,368.579987,371.149994,363.384796,1161800,0.3899839999999699
931,2018-09-13,372.149994,372.890015,370.940002,371.929993,364.148499,1194000,-0.22000099999996792
932,2018-09-14,371.929993,374.100006,371.730011,373.410004,365.597504,1537000,1.4800109999999904
933,2018-09-17,373.100006,373.670013,369.600006,369.839996,362.102234,1484800,-3.2600100000000225
934,2018-09-18,370.52999900000003,372.209991,369.299988,371.450012,363.678589,916700,0.9200129999999831
935,2018-09-19,371.269989,373.25,369.51001,370.26001,362.513428,1192000,-1.009978999999987
936,2018-09-20,371.51001,373.299988,370.910004,373.049988,365.24505600000003,850700,1.5399779999999623
937,2018-09-21,372.920013,373.399994,370.77999900000003,370.950012,364.220032,683800,-1.970000999999968
938,2018-09-24,370.640015,371.089996,367.72000099999997,369.619995,362.914154,972400,-1.0200199999999882
939,2018-09-25,369.929993,370.350006,368.98999,369.27999900000003,362.580322,675000,-0.6499939999999924
940,2018-09-26,369.269989,369.730011,365.690002,365.880005,359.242004,791600,-3.3899840000000268
941,2018-09-27,366.27999900000003,367.820007,365.5,366.140015,359.497345,738800,-0.13998400000002675
942,2018-09-28,364.980011,368.459991,364.980011,367.459991,360.793365,794500,2.479980000000012
943,2018-10-01,368.929993,369.130005,363.649994,364.519989,357.906647,1085300,-4.410004000000015
944,2018-10-02,364.559998,365.570007,362.600006,363.140015,356.551758,808200,-1.419983000000002
945,2018-10-03,364.640015,366.299988,363.27999900000003,364.549988,357.936127,623300,-0.09002700000002051
946,2018-10-04,363.480011,363.709991,359.22000099999997,360.570007,354.02832,1054900,-2.910004000000015
947,2018-10-05,360.609985,361.440002,355.859985,357.869995,351.377289,996700,-2.7399899999999775
948,2018-10-08,356.799988,358.679993,355.350006,357.97000099999997,351.475525,621500,1.170012999999983
949,2018-10-09,356.859985,358.440002,355.769989,356.0,349.54126,815400,-0.8599849999999947
950,2018-10-10,355.459991,355.619995,346.350006,346.790009,340.498383,1918600,-8.669982000000005
951,2018-10-11,344.839996,347.0,339.339996,339.5,333.340607,3802200,-5.339995999999985
952,2018-10-12,344.059998,344.200012,335.769989,340.230011,334.057373,2680100,-3.829987000000017
953,2018-10-15,339.940002,344.209991,339.579987,341.790009,335.589081,1431200,1.850007000000005
954,2018-10-16,343.76001,349.269989,341.48999,349.070007,342.736969,1578300,5.309996999999953
955,2018-10-17,348.450012,349.049988,344.140015,347.980011,341.666779,1583600,-0.47000100000002476
956,2018-10-18,346.790009,347.77999900000003,341.829987,342.97000099999997,336.74765,1607900,-3.82000800000003
957,2018-10-19,343.790009,345.230011,339.799988,340.799988,334.617004,1171600,-2.990021000000013
958,2018-10-22,341.339996,342.059998,338.670013,339.0,332.84967,798700,-2.339995999999985
959,2018-10-23,334.600006,337.899994,329.929993,335.570007,329.48193399999997,1641300,0.9700009999999679
960,2018-10-24,335.040009,336.290009,325.27999900000003,325.47000099999997,319.565125,2119900,-9.57000800000003
961,2018-10-25,327.149994,332.079987,326.339996,330.309998,324.31732200000005,2486300,3.160004000000015
962,2018-10-26,326.859985,330.399994,321.76001,326.630005,320.704102,1946700,-0.22998000000001184
963,2018-10-29,330.369995,333.459991,321.850006,325.27999900000003,319.378601,1865600,-5.089995999999985
964,2018-10-30,325.380005,331.390015,325.049988,331.01001,325.004669,2757700,5.63000500000004
965,2018-10-31,333.929993,335.100006,331.929993,332.149994,326.123962,3635900,-1.779999000000032
966,2018-11-01,333.420013,339.119995,332.880005,338.72000099999997,332.57473799999997,2103300,5.299987999999985
967,2018-11-02,340.619995,341.329987,335.980011,339.079987,332.92819199999997,1248400,-1.5400080000000003
968,2018-11-05,339.450012,341.859985,338.27999900000003,340.76001,334.577789,1715700,1.3099980000000073
969,2018-11-06,340.119995,342.940002,339.959991,342.72000099999997,336.502167,1219300,2.6000059999999507
970,2018-11-07,344.559998,348.100006,342.880005,347.850006,341.539124,907000,3.2900080000000003
971,2018-11-08,346.839996,348.299988,345.059998,346.51001,340.22345,823900,-0.3299859999999626
972,2018-11-09,344.27999900000003,345.190002,340.609985,342.859985,336.639648,928300,-1.4200140000000374
973,2018-11-12,342.549988,343.019989,336.809998,337.47000099999997,331.347473,1062800,-5.079987000000017
974,2018-11-13,338.100006,341.700012,336.589996,337.480011,331.357239,901800,-0.6199950000000172
975,2018-11-14,340.410004,341.329987,333.149994,335.440002,329.354248,1254800,-4.970002000000022
976,2018-11-15,333.369995,340.02999900000003,332.359985,339.559998,333.399536,1084200,6.19000299999999
977,2018-11-16,338.019989,340.700012,337.26001,339.769989,333.605682,895700,1.75
978,2018-11-19,339.26001,340.410004,333.929993,335.109985,329.03024300000004,1021000,-4.150025000000028
979,2018-11-20,331.23999,333.459991,328.070007,329.369995,323.394379,1631900,-1.8699949999999603
980,2018-11-21,330.679993,335.950012,330.640015,333.0,326.95849599999997,1173600,2.3200069999999755
981,2018-11-23,330.820007,335.100006,330.480011,332.480011,326.447968,377900,1.660004000000015
982,2018-11-26,335.549988,337.609985,334.630005,336.769989,330.660126,1015500,1.2200010000000248
983,2018-11-27,335.549988,336.25,333.0,334.02999900000003,327.96981800000003,914900,-1.5199889999999527
984,2018-11-28,335.119995,340.679993,332.200012,340.670013,334.48938,1077100,5.550017999999966
985,2018-11-29,339.519989,342.52999900000003,337.369995,340.380005,334.20462000000003,1204500,0.8600159999999732
986,2018-11-30,340.01001,343.179993,339.339996,342.73999,336.52182,1169000,2.729979999999955
987,2018-12-03,346.77999900000003,347.25,341.910004,345.26001,338.996124,1162600,-1.5199890000000096
988,2018-12-04,344.97000099999997,345.339996,332.73999,333.049988,327.007599,1830200,-11.920012999999983
989,2018-12-06,328.019989,331.619995,323.070007,331.48999,325.475891,1719100,3.470000999999968
990,2018-12-07,331.399994,333.670013,323.070007,324.540009,318.652008,1588400,-6.859984999999995
991,2018-12-10,324.630005,325.5,318.26001,322.619995,316.766815,1442800,-2.0100099999999657
992,2018-12-11,326.649994,328.149994,320.359985,321.630005,315.79483,1795000,-5.01998900000001
993,2018-12-12,325.51001,328.26001,324.019989,324.059998,318.180725,1182100,-1.4500120000000152
994,2018-12-13,325.23999,326.070007,320.579987,320.660004,314.842377,1597200,-4.579985999999963
995,2018-12-14,318.369995,320.929993,315.320007,316.269989,310.53204300000004,2623500,-2.1000060000000076
996,2018-12-17,314.549988,317.0,307.899994,309.399994,303.786652,2815400,-5.149993999999992
997,2018-12-18,311.540009,313.799988,308.26001,309.350006,303.737579,1585400,-2.19000299999999
998,2018-12-19,309.630005,313.290009,302.459991,304.119995,298.60247799999996,2090200,-5.510009999999966
999,2018-12-20,302.649994,305.170013,296.790009,300.200012,294.753632,2316400,-2.4499819999999772
1000,2018-12-21,300.140015,302.829987,292.149994,292.880005,288.78619399999997,1773000,-7.2600100000000225
1001,2018-12-24,291.190002,291.959991,284.890015,284.959991,280.976868,1561500,-6.23001099999999
1002,2018-12-26,286.230011,298.089996,284.450012,298.02999900000003,293.864227,1424000,11.799988000000042
1003,2018-12-27,294.23999,299.790009,289.619995,299.77999900000003,295.589752,3996000,5.540009000000055
1004,2018-12-28,300.390015,303.359985,297.619995,299.359985,295.175568,2828900,-1.0300300000000107
1005,2018-12-31,301.119995,302.670013,298.019989,302.670013,298.439331,3308200,1.550017999999966
1006,2019-01-02,298.670013,303.049988,296.570007,301.589996,297.37445099999997,1777600,2.919983000000002
1007,2019-01-03,300.320007,301.76001,295.380005,296.630005,292.483765,2011900,-3.6900019999999927
1008,2019-01-04,300.559998,307.52999900000003,300.380005,306.350006,302.067932,1383000,5.790008
1009,2019-01-07,306.72000099999997,312.140015,305.320007,309.76001,305.430267,1454300,3.0400090000000546
1010,2019-01-08,312.75,315.049988,310.480011,314.950012,310.547699,1056600,2.200012000000015
1011,2019-01-09,316.52999900000003,319.0,315.420013,318.059998,313.614227,1032100,1.5299989999999752
1012,2019-01-10,316.290009,320.619995,315.570007,320.619995,316.138458,1127400,4.329986000000019
1013,2019-01-11,319.140015,321.26001,318.140015,320.76001,316.27652,977800,1.6199950000000172
1014,2019-01-14,318.559998,320.589996,317.859985,318.980011,314.521393,2814700,0.4200129999999831
1015,2019-01-15,319.609985,321.190002,318.579987,320.950012,316.463867,925200,1.3400270000000205
1016,2019-01-16,321.410004,324.119995,321.350006,323.160004,318.642944,833600,1.75
1017,2019-01-17,322.049988,327.579987,322.049988,326.399994,321.837646,1270300,4.350006000000008
1018,2019-01-18,328.01001,331.420013,327.380005,330.790009,326.166321,1080700,2.7799989999999752
1019,2019-01-22,328.940002,329.350006,323.940002,325.679993,321.127716,1248400,-3.260008999999968
1020,2019-01-23,327.059998,328.109985,322.410004,325.160004,320.61499,879300,-1.8999939999999924
1021,2019-01-24,324.940002,328.170013,324.76001,327.299988,322.72506699999997,773400,2.359985999999992
1022,2019-01-25,330.140015,331.649994,329.700012,330.98999,326.363464,896700,0.8499749999999722
1023,2019-01-28,328.329987,330.899994,327.75,330.47000099999997,325.850769,1101500,2.140013999999951
1024,2019-01-29,330.769989,331.630005,329.709991,330.48999,325.87048300000004,727700,-0.2799990000000321
1025,2019-01-30,331.690002,334.079987,328.980011,332.570007,327.921448,1359600,0.8800049999999828
1026,2019-01-31,332.320007,334.519989,331.299988,333.790009,329.12435899999997,1784400,1.4700020000000222
1027,2019-02-01,334.859985,335.709991,333.299988,334.850006,330.169556,1530100,-0.009978999999987082
1028,2019-02-04,335.190002,338.209991,333.910004,338.160004,333.433319,670900,2.9700020000000222
1029,2019-02-05,338.5,339.910004,337.690002,339.52999900000003,334.784088,957600,1.029999000000032
1030,2019-02-06,339.040009,340.040009,338.049988,339.179993,334.43902599999996,772800,0.13998400000002675
1031,2019-02-07,338.22000099999997,338.660004,334.820007,337.660004,332.940308,1257400,-0.559996999999953
1032,2019-02-08,335.950012,337.980011,334.540009,337.410004,332.693756,875400,1.4599919999999997
1033,2019-02-11,338.209991,339.690002,337.410004,339.5,334.754547,1435000,1.2900089999999977
1034,2019-02-12,341.350006,343.670013,341.179993,342.950012,338.15631099999996,1031100,1.6000060000000076
1035,2019-02-13,343.98999,345.5,342.890015,344.829987,340.01004,1441200,0.8399970000000394
1036,2019-02-14,343.0,346.130005,342.540009,344.619995,339.802948,1055700,1.6199950000000172
1037,2019-02-15,346.47000099999997,348.890015,345.869995,348.890015,344.013306,847000,2.4200140000000374
1038,2019-02-19,347.47000099999997,350.100006,347.089996,349.170013,344.289398,1153000,1.7000120000000152
1039,2019-02-20,349.309998,351.369995,348.899994,350.790009,345.88678,1170300,1.4800109999999904
1040,2019-02-21,350.230011,350.390015,348.209991,349.609985,344.723206,1903000,-0.6200259999999957
1041,2019-02-22,350.450012,352.600006,350.070007,352.26001,347.336212,1309400,1.8099980000000073
1042,2019-02-25,354.019989,354.700012,351.72000099999997,352.230011,347.306641,938800,-1.7899780000000192
1043,2019-02-26,351.609985,352.320007,349.070007,349.26001,344.378113,1683800,-2.349974999999972
1044,2019-02-27,348.230011,350.119995,347.649994,349.640015,344.752838,806600,1.410004000000015
1045,2019-02-28,349.059998,349.880005,347.679993,348.22000099999997,343.352661,900700,-0.8399970000000394
1046,2019-03-01,350.480011,352.059998,348.380005,350.850006,345.945923,1258100,0.36999500000001717
1047,2019-03-04,351.839996,352.140015,346.160004,349.22000099999997,344.338684,1166500,-2.619995000000017
1048,2019-03-05,349.380005,349.459991,347.519989,347.75,342.889252,1169000,-1.6300049999999828
1049,2019-03-06,347.630005,347.75,342.920013,343.070007,338.274658,966100,-4.559998000000007
1050,2019-03-07,342.579987,342.920013,339.26001,340.190002,335.434875,993500,-2.3899850000000242
1051,2019-03-08,337.799988,339.440002,337.48999,339.22000099999997,334.478455,1307200,1.420012999999983
1052,2019-03-11,339.910004,343.829987,339.829987,343.709991,338.90567000000004,1367800,3.7999869999999873
1053,2019-03-12,344.079987,345.140015,343.179993,344.200012,339.388824,711600,0.12002499999999827
1054,2019-03-13,345.549988,347.160004,345.26001,345.73999,340.907349,704900,0.19000199999999268
1055,2019-03-14,345.519989,345.980011,344.070007,345.320007,340.493195,942500,-0.19998200000003408
1056,2019-03-15,344.609985,347.190002,344.0,344.75,340.80361899999997,1382600,0.14001500000000533
1057,2019-03-18,345.25,348.130005,345.160004,347.369995,343.393616,997500,2.119995000000017
1058,2019-03-19,348.97000099999997,348.97000099999997,344.73999,345.600006,341.643921,716900,-3.3699949999999603
1059,2019-03-20,345.170013,346.369995,341.019989,342.709991,338.786957,1419500,-2.460021999999981
1060,2019-03-21,341.47000099999997,348.350006,341.47000099999997,347.420013,343.443054,1239200,5.950012000000015
1061,2019-03-22,345.350006,345.77999900000003,337.339996,337.339996,333.478424,1928300,-8.010010000000023
1062,2019-03-25,337.290009,339.97000099999997,335.140015,338.140015,334.269287,1333600,0.8500060000000076
1063,2019-03-26,340.320007,343.01001,339.070007,341.480011,337.571045,749800,1.160004000000015
1064,2019-03-27,341.459991,342.809998,338.230011,341.23999,337.333771,1031900,-0.22000100000002476
1065,2019-03-28,342.079987,344.329987,340.670013,344.100006,340.16107200000005,898000,2.0200189999999907
1066,2019-03-29,346.26001,346.899994,344.25,345.399994,341.446167,966400,-0.8600160000000301
1067,2019-04-01,347.549988,350.119995,347.22000099999997,350.0,345.99352999999996,1277800,2.450012000000015
1068,2019-04-02,349.97000099999997,349.97000099999997,347.200012,348.589996,344.59967,790800,-1.3800049999999828
1069,2019-04-03,350.880005,352.160004,349.450012,350.450012,346.438385,1255100,-0.42999299999996765
1070,2019-04-04,350.880005,352.559998,350.23999,352.26001,348.22763100000003,1039300,1.3800050000000397
1071,2019-04-05,352.890015,355.100006,352.609985,354.98999,350.926361,1063800,2.099974999999972
1072,2019-04-08,354.0,355.089996,352.940002,354.97000099999997,350.90661600000004,607400,0.9700009999999679
1073,2019-04-09,353.589996,353.660004,350.329987,351.049988,347.031494,1024600,-2.5400080000000003
1074,2019-04-10,351.649994,354.609985,351.570007,354.25,350.19485499999996,1078200,2.6000060000000076
1075,2019-04-11,354.809998,355.690002,353.880005,355.299988,351.232819,525300,0.4899899999999775
1076,2019-04-12,357.47000099999997,358.579987,356.070007,357.950012,353.852509,899500,0.48001100000004726
1077,2019-04-15,358.299988,358.75,356.619995,357.440002,353.348358,565800,-0.8599859999999921
1078,2019-04-16,358.480011,358.940002,356.75,357.709991,353.61526499999997,690600,-0.7700199999999882
1079,2019-04-17,358.899994,359.089996,354.130005,355.049988,350.985687,623500,-3.8500060000000076
1080,2019-04-18,355.299988,356.309998,353.649994,355.73999,351.667786,666100,0.4400019999999927
1081,2019-04-22,354.820007,355.51001,353.339996,354.600006,350.540863,747500,-0.22000099999996792
1082,2019-04-23,355.059998,359.670013,355.059998,358.950012,354.841095,1433700,3.890014000000008
1083,2019-04-24,359.299988,361.519989,359.299988,360.209991,356.086639,961000,0.9100030000000174
1084,2019-04-25,358.600006,358.839996,354.100006,356.0,351.924866,960800,-2.6000060000000076
1085,2019-04-26,356.160004,359.850006,355.73999,359.380005,355.26617400000003,1056500,3.220000999999968
1086,2019-04-29,360.079987,360.76001,359.140015,359.76001,355.641815,864500,-0.3199769999999944
1087,2019-04-30,359.519989,359.660004,355.829987,359.100006,354.989349,1771100,-0.419983000000002
1088,2019-05-01,359.820007,359.820007,354.940002,354.950012,350.886841,1361300,-4.86999499999996
1089,2019-05-02,354.359985,356.839996,352.359985,355.829987,351.75674399999997,2216400,1.4700020000000222
1090,2019-05-03,357.25,361.179993,357.25,361.019989,356.88736,935200,3.7699890000000096
1091,2019-05-06,355.329987,361.149994,355.170013,360.299988,356.175598,954700,4.970000999999968
1092,2019-05-07,356.820007,358.019989,350.920013,353.209991,349.166748,1124300,-3.6100159999999732
1093,2019-05-08,352.77999900000003,354.899994,351.730011,352.119995,348.089264,1235600,-0.6600040000000149
1094,2019-05-09,349.299988,352.0,346.429993,351.170013,347.150146,1397900,1.8700249999999983
1095,2019-05-10,349.880005,353.320007,345.790009,352.440002,348.405548,923900,2.55999700000001
1096,2019-05-13,345.850006,346.619995,340.77999900000003,342.089996,338.174042,1490700,-3.7600100000000225
1097,2019-05-14,342.959991,347.02999900000003,342.26001,345.429993,341.4758,828400,2.4700020000000222
1098,2019-05-15,343.48999,347.119995,342.309998,346.51001,342.54348799999997,882800,3.020020000000045
1099,2019-05-16,347.059998,350.619995,347.059998,348.679993,344.688629,673000,1.6199950000000172
1100,2019-05-17,345.600006,349.040009,344.23999,344.410004,340.467529,857600,-1.1900019999999927
1101,2019-05-20,342.119995,344.01001,341.119995,341.98999,338.075226,1188600,-0.13000500000003967
1102,2019-05-21,344.089996,347.02999900000003,343.950012,346.48999,342.523651,976600,2.3999939999999924
1103,2019-05-22,345.059998,345.670013,342.880005,343.570007,339.637146,790500,-1.4899910000000318
1104,2019-05-23,340.690002,340.690002,336.290009,338.059998,334.190186,791500,-2.6300039999999854
1105,2019-05-24,339.76001,340.839996,338.350006,339.950012,336.058563,456100,0.19000199999999268
1106,2019-05-28,340.190002,341.049988,336.119995,336.119995,332.2724,754100,-4.0700069999999755
1107,2019-05-29,334.480011,335.160004,331.97000099999997,334.25,330.423798,1169800,-0.23001099999999042
1108,2019-05-30,335.0,337.02999900000003,331.940002,333.51001,329.692291,1017100,-1.4899899999999775
1109,2019-05-31,330.119995,331.809998,328.72000099999997,330.130005,326.350983,2019700,0.010009999999965657
1110,2019-06-03,330.540009,333.950012,330.459991,332.570007,328.763031,2104600,2.0299979999999778
1111,2019-06-04,335.649994,341.100006,335.420013,341.019989,337.116302,906800,5.369995000000017
1112,2019-06-05,342.52999900000003,342.769989,338.22000099999997,342.059998,338.144409,1028100,-0.47000100000002476
1113,2019-06-06,342.329987,344.160004,340.369995,343.51001,339.57782000000003,948200,1.1800230000000056
1114,2019-06-07,344.820007,346.790009,344.119995,345.160004,341.20892299999997,680500,0.3399970000000394
1115,2019-06-10,346.980011,349.369995,346.48999,347.160004,343.186035,612300,0.1799930000000245
1116,2019-06-11,349.829987,350.950012,346.359985,347.410004,343.433197,552300,-2.419983000000002
1117,2019-06-12,347.440002,347.679993,345.850006,347.049988,343.077271,552700,-0.39001400000000785
1118,2019-06-13,348.850006,349.890015,347.350006,349.269989,345.27185099999997,744500,0.419983000000002
1119,2019-06-14,348.829987,348.910004,346.570007,346.880005,342.909241,709600,-1.949982000000034
1120,2019-06-17,347.350006,348.600006,346.579987,346.959991,342.988312,570200,-0.39001500000000533
1121,2019-06-18,348.910004,353.329987,348.660004,350.929993,346.912872,1120600,2.0199890000000096
1122,2019-06-19,350.929993,352.410004,350.369995,351.97000099999997,347.940979,913900,1.0400079999999434
1123,2019-06-20,355.410004,355.75,351.809998,354.309998,350.254181,1033500,-1.1000060000000076
1124,2019-06-21,352.549988,353.200012,349.790009,350.709991,348.008575,681600,-1.8399969999999826
1125,2019-06-24,351.549988,351.75,347.859985,347.910004,345.230164,770700,-3.63998399999997
1126,2019-06-25,348.5,348.820007,345.75,346.019989,343.354736,647000,-2.4800109999999904
1127,2019-06-26,347.170013,348.02999900000003,345.410004,345.410004,342.74945099999997,859500,-1.7600089999999682
1128,2019-06-27,346.450012,350.109985,346.450012,349.920013,347.224701,936000,3.470000999999968
1129,2019-06-28,350.609985,354.72000099999997,350.47000099999997,354.589996,351.858704,1058600,3.9800109999999904
1130,2019-07-01,358.23999,359.25,353.709991,355.27999900000003,352.543396,1161200,-2.9599909999999454
1131,2019-07-02,355.429993,355.52999900000003,353.0,354.359985,351.63046299999996,950800,-1.0700080000000298
1132,2019-07-03,355.019989,357.679993,354.790009,357.570007,354.815765,680600,2.550017999999966
1133,2019-07-05,355.609985,357.920013,353.709991,357.890015,355.13330099999996,833800,2.2800300000000107
1134,2019-07-08,356.320007,357.019989,353.950012,354.5,351.769409,462400,-1.8200069999999755
1135,2019-07-09,352.839996,354.700012,352.52999900000003,354.570007,351.838867,608600,1.7300109999999904
1136,2019-07-10,356.26001,356.72000099999997,353.51001,354.200012,351.471741,701200,-2.0599980000000073
1137,2019-07-11,354.929993,354.929993,351.940002,353.399994,350.677856,527600,-1.529999000000032
1138,2019-07-12,353.899994,357.609985,353.679993,357.079987,354.329498,912000,3.1799930000000245
1139,2019-07-15,357.559998,357.890015,354.519989,355.23999,352.503693,570200,-2.32000800000003
1140,2019-07-16,354.809998,356.630005,353.77999900000003,355.459991,352.722015,479400,0.6499929999999949
1141,2019-07-17,354.829987,355.359985,352.369995,352.730011,350.013062,463100,-2.0999760000000265
1142,2019-07-18,352.51001,354.589996,351.769989,353.859985,351.13430800000003,703900,1.3499749999999722
